,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,ABB.NS,AXISBANK.NS,BAJAJFINSV.NS,BIOCON.NS,CONCOR.NS,HAVELLS.NS,HDFC.NS,HDFCBANK.NS,INDHOTEL.NS,INFY.NS,ITC.NS,KAJARIACER.NS,LALPATHLAB.NS,MARUTI.NS,PCJEWELLER.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,TATASTEEL.NS,TCIEXP.NS,TRENT.NS,WIPRO.NS,ABB.NS,AXISBANK.NS,BAJAJFINSV.NS,BIOCON.NS,CONCOR.NS,HAVELLS.NS,HDFC.NS,HDFCBANK.NS,INDHOTEL.NS,INFY.NS,ITC.NS,KAJARIACER.NS,LALPATHLAB.NS,MARUTI.NS,PCJEWELLER.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,TATASTEEL.NS,TCIEXP.NS,TRENT.NS,WIPRO.NS,ABB.NS,AXISBANK.NS,BAJAJFINSV.NS,BIOCON.NS,CONCOR.NS,HAVELLS.NS,HDFC.NS,HDFCBANK.NS,INDHOTEL.NS,INFY.NS,ITC.NS,KAJARIACER.NS,LALPATHLAB.NS,MARUTI.NS,PCJEWELLER.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,TATASTEEL.NS,TCIEXP.NS,TRENT.NS,WIPRO.NS,ABB.NS,AXISBANK.NS,BAJAJFINSV.NS,BIOCON.NS,CONCOR.NS,HAVELLS.NS,HDFC.NS,HDFCBANK.NS,INDHOTEL.NS,INFY.NS,ITC.NS,KAJARIACER.NS,LALPATHLAB.NS,MARUTI.NS,PCJEWELLER.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,TATASTEEL.NS,TCIEXP.NS,TRENT.NS,WIPRO.NS,ABB.NS,AXISBANK.NS,BAJAJFINSV.NS,BIOCON.NS,CONCOR.NS,HAVELLS.NS,HDFC.NS,HDFCBANK.NS,INDHOTEL.NS,INFY.NS,ITC.NS,KAJARIACER.NS,LALPATHLAB.NS,MARUTI.NS,PCJEWELLER.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,TATASTEEL.NS,TCIEXP.NS,TRENT.NS,WIPRO.NS,ABB.NS,AXISBANK.NS,BAJAJFINSV.NS,BIOCON.NS,CONCOR.NS,HAVELLS.NS,HDFC.NS,HDFCBANK.NS,INDHOTEL.NS,INFY.NS,ITC.NS,KAJARIACER.NS,LALPATHLAB.NS,MARUTI.NS,PCJEWELLER.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,TATASTEEL.NS,TCIEXP.NS,TRENT.NS,WIPRO.NS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-31,894.9500122070312,431.6499938964844,6205.89990234375,409.6000061035156,444.513427734375,583.1500244140625,1781.949951171875,1032.800048828125,76.3499984741211,955.7329711914062,194.14999389648438,405.3999938964844,1886.4088134765625,6206.91845703125,14.850000381469727,2067.10009765625,912.8499755859375,191.4499969482422,357.0453186035156,703.5499877929688,558.0999755859375,280.95001220703125,894.9500122070312,431.6499938964844,6205.89990234375,409.6000061035156,451.1000061035156,583.1500244140625,1781.949951171875,1032.800048828125,76.3499984741211,966.0,194.14999389648438,405.3999938964844,1891.699951171875,6262.75,14.850000381469727,2067.10009765625,912.8499755859375,191.4499969482422,366.29998779296875,703.5499877929688,558.0999755859375,280.95001220703125,897.4000244140625,434.45001220703125,6305.0,412.79998779296875,453.5,590.0,1811.199951171875,1057.699951171875,78.19999694824219,986.4500122070312,196.9499969482422,412.20001220703125,1962.0,6379.85009765625,15.199999809265137,2129.0,921.75,194.85000610351562,370.3999938964844,721.75,577.6500244140625,290.79998779296875,865.5,421.29998779296875,6120.0,400.79998779296875,439.6499938964844,575.0499877929688,1759.0,1020.0499877929688,76.0999984741211,953.2999877929688,193.5,400.79998779296875,1862.8499755859375,6209.0,14.5,2052.800048828125,903.5999755859375,186.6999969482422,360.3999938964844,701.2000122070312,550.1500244140625,278.6000061035156,870.5,429.0,6220.0,408.0,447.0,578.5,1805.0,1057.699951171875,77.5999984741211,969.25,193.5,405.75,1895.0,6265.0,15.0,2114.5,921.75,188.0,365.6000061035156,715.0,554.25,289.6000061035156,151889,27499638,749710,7274579,1333011,1645262,7745798,18863348,2093421,12704346,16652851,166445,435485,1613555,1348690,34593133,1271226,145892485,9024955,10419,597377,16700660
2020-08-03,881.5999755859375,417.3500061035156,6103.14990234375,411.8999938964844,445.30169677734375,584.7000122070312,1739.800048828125,1002.0,77.25,946.729736328125,192.60000610351562,411.8500061035156,1860.082763671875,6110.23828125,15.350000381469727,2009.0,875.0999755859375,192.25,364.06341552734375,695.7000122070312,553.5,281.54998779296875,881.5999755859375,417.3500061035156,6103.14990234375,411.8999938964844,451.8999938964844,584.7000122070312,1739.800048828125,1002.0,77.25,956.9000244140625,192.60000610351562,411.8500061035156,1865.300048828125,6165.2001953125,15.350000381469727,2009.0,875.0999755859375,192.25,373.5,695.7000122070312,553.5,281.54998779296875,919.4000244140625,431.8999938964844,6223.0,416.75,455.6000061035156,588.75,1781.949951171875,1026.949951171875,78.5,965.4000244140625,194.0,417.29998779296875,1916.0,6437.4501953125,15.550000190734863,2057.0,911.0,194.60000610351562,376.8500061035156,724.0,564.7000122070312,284.79998779296875,869.4500122070312,415.70001220703125,6060.0,407.70001220703125,443.70001220703125,576.7000122070312,1730.0999755859375,993.0,76.3499984741211,947.4500122070312,191.89999389648438,400.04998779296875,1845.0,6125.0498046875,14.800000190734863,2003.0999755859375,872.5999755859375,190.0500030517578,362.04998779296875,680.1500244140625,550.5499877929688,279.5,900.0999755859375,431.6000061035156,6223.0,411.79998779296875,448.20001220703125,584.0,1781.0,1025.949951171875,76.4000015258789,960.0,194.0,404.0,1875.0,6380.0,15.0,2051.300048828125,911.0,192.0,364.75,703.5499877929688,561.5,283.0,119427,23824107,509598,5226697,935586,1118103,4648922,15891771,1713309,8479792,13265411,164886,158875,1836582,1433145,21559142,1291032,72454278,11136971,18282,118226,8908763
2020-08-04,905.2999877929688,429.1499938964844,6162.0,413.79998779296875,448.9969482421875,588.25,1781.0999755859375,1041.6500244140625,76.9000015258789,939.7545776367188,193.64999389648438,406.79998779296875,1835.0528564453125,6302.2607421875,16.100000381469727,2150.60009765625,875.7999877929688,191.60000610351562,362.8450012207031,705.1500244140625,560.5,281.04998779296875,905.2999877929688,429.1499938964844,6162.0,413.79998779296875,455.6499938964844,588.25,1781.0999755859375,1041.6500244140625,76.9000015258789,949.8499755859375,193.64999389648438,406.79998779296875,1840.199951171875,6358.9501953125,16.100000381469727,2150.60009765625,875.7999877929688,191.60000610351562,372.25,705.1500244140625,560.5,281.04998779296875,909.7000122070312,431.20001220703125,6228.0,416.6499938964844,464.25,596.5999755859375,1794.449951171875,1061.050048828125,78.0,970.7000122070312,195.8000030517578,417.70001220703125,1889.5999755859375,6376.85009765625,16.100000381469727,2167.0,882.5,193.8000030517578,378.0,709.5,564.7999877929688,283.3500061035156,881.5999755859375,417.3500061035156,6071.89990234375,404.0,450.5,584.25,1743.4000244140625,1003.0,76.80000305175781,940.5499877929688,192.60000610351562,405.1499938964844,1815.050048828125,6185.0,15.399999618530273,2000.25,868.0,190.5,367.6499938964844,695.0999755859375,550.0499877929688,278.25,882.5999755859375,421.8500061035156,6160.10009765625,414.45001220703125,453.70001220703125,588.0999755859375,1749.0,1008.0,77.94999694824219,960.4500122070312,192.60000610351562,413.0,1874.0,6199.0,15.800000190734863,2020.5999755859375,881.0999755859375,193.35000610351562,374.5,709.5,556.0,281.54998779296875,294577,24746211,616503,4147507,1863388,2365890,4722573,30153084,1280078,11133170,17187619,194879,276511,1223516,1873177,42476932,707018,43866676,11184260,8195,179406,8119521
2020-08-05,900.0999755859375,434.95001220703125,6242.0498046875,408.20001220703125,451.1648254394531,605.5,1776.699951171875,1027.550048828125,77.80000305175781,934.6593627929688,192.8000030517578,407.54998779296875,1841.0860595703125,6468.0693359375,16.850000381469727,2126.449951171875,860.9000244140625,191.4499969482422,385.79998779296875,707.9000244140625,548.5999755859375,278.20001220703125,900.0999755859375,434.95001220703125,6242.0498046875,408.20001220703125,457.8500061035156,605.5,1776.699951171875,1027.550048828125,77.80000305175781,944.7000122070312,192.8000030517578,407.54998779296875,1846.25,6526.25,16.850000381469727,2126.449951171875,860.9000244140625,191.4499969482422,395.79998779296875,707.9000244140625,548.5999755859375,278.20001220703125,922.0,446.8500061035156,6345.0,418.79998779296875,467.0,608.0,1811.5,1055.800048828125,78.19999694824219,960.9500122070312,194.60000610351562,411.45001220703125,1880.0,6597.7001953125,16.899999618530273,2196.0,880.6500244140625,196.85000610351562,397.8999938964844,717.9500122070312,568.2999877929688,284.45001220703125,896.0,433.1499938964844,6188.39990234375,407.20001220703125,456.1499938964844,593.2000122070312,1766.25,1020.0,76.80000305175781,938.2999877929688,191.6999969482422,405.8999938964844,1835.0,6380.0,16.25,2118.300048828125,858.4500122070312,191.0,373.04998779296875,700.0999755859375,544.1500244140625,277.3999938964844,910.0,439.0,6225.0,415.0,457.0,594.7999877929688,1784.4000244140625,1047.949951171875,77.0999984741211,952.0,194.5,409.8999938964844,1835.0,6388.89990234375,16.25,2169.0,876.7999877929688,192.75,373.04998779296875,717.9500122070312,564.9000244140625,281.25,92645,36932321,695449,4342564,1266857,2654207,5576452,16610680,1743178,9614176,48768332,151588,98129,2278663,3299772,34404810,1364739,68888892,30559741,7936,181575,7345453
2020-08-06,889.4000244140625,433.0,6295.7001953125,407.45001220703125,452.1009521484375,606.1500244140625,1783.75,1040.699951171875,77.8499984741211,960.5313720703125,195.35000610351562,413.8500061035156,1845.5235595703125,6497.30615234375,16.450000762939453,2134.10009765625,875.4000244140625,190.9499969482422,400.45001220703125,700.1500244140625,558.0999755859375,279.6499938964844,889.4000244140625,433.0,6295.7001953125,407.45001220703125,458.79998779296875,606.1500244140625,1783.75,1040.699951171875,77.8499984741211,970.8499755859375,195.35000610351562,413.8500061035156,1850.699951171875,6555.75,16.450000762939453,2134.10009765625,875.4000244140625,190.9499969482422,400.45001220703125,700.1500244140625,558.0999755859375,279.6499938964844,904.0,438.29998779296875,6370.0,413.95001220703125,463.79998779296875,611.75,1805.699951171875,1055.0,79.5999984741211,974.4000244140625,195.60000610351562,419.0,1878.75,6585.85009765625,17.149999618530273,2167.699951171875,878.0,194.5,402.79998779296875,715.0,561.0,284.25,886.1500244140625,427.1000061035156,6242.0,405.95001220703125,453.54998779296875,594.8499755859375,1762.050048828125,1026.25,77.5999984741211,942.5,193.10000610351562,405.25,1838.4000244140625,6434.39990234375,16.350000381469727,2107.800048828125,859.4500122070312,190.25,385.5,691.5999755859375,548.7000122070312,277.75,904.0,436.0,6279.9501953125,410.95001220703125,460.3999938964844,609.0,1798.25,1037.0,79.25,953.5,194.1999969482422,408.6499938964844,1847.0,6534.9501953125,17.0,2157.0,868.7000122070312,192.3000030517578,389.75,706.5,548.7000122070312,280.70001220703125,62322,33465135,626113,3597915,734437,2239717,6004606,16823444,1680947,10976491,17886089,306573,64960,1233252,2997067,22762545,907553,59740172,22122807,9771,160486,10152605
2020-08-07,881.7999877929688,433.29998779296875,6467.14990234375,399.45001220703125,449.2433166503906,609.5499877929688,1777.699951171875,1043.8499755859375,77.8499984741211,940.79345703125,196.0500030517578,407.25,1897.62744140625,6619.45751953125,17.5,2146.449951171875,868.5999755859375,190.64999389648438,404.04998779296875,710.0499877929688,578.6500244140625,277.3999938964844,881.7999877929688,433.29998779296875,6467.14990234375,399.45001220703125,455.8999938964844,609.5499877929688,1777.699951171875,1043.8499755859375,77.8499984741211,950.9000244140625,196.0500030517578,407.25,1902.949951171875,6679.0,17.5,2146.449951171875,868.5999755859375,190.64999389648438,404.04998779296875,710.0499877929688,578.6500244140625,277.3999938964844,904.3499755859375,437.0,6500.0,411.8500061035156,462.5,612.0,1781.800048828125,1047.199951171875,78.30000305175781,969.4500122070312,197.0,415.8999938964844,1919.6500244140625,6749.5,18.649999618530273,2157.800048828125,883.8499755859375,192.10000610351562,406.70001220703125,714.0,597.7999877929688,281.8500061035156,879.4000244140625,427.1499938964844,6250.0,396.04998779296875,449.1000061035156,603.2999877929688,1763.0,1020.5999755859375,77.0,949.0,194.14999389648438,405.1000061035156,1854.0,6481.85009765625,16.149999618530273,2120.199951171875,862.1500244140625,189.5500030517578,393.1000061035156,694.9500122070312,558.0999755859375,276.3999938964844,889.4000244140625,431.45001220703125,6285.0,409.0,460.0,606.1500244140625,1774.949951171875,1034.8499755859375,77.69999694824219,969.4500122070312,195.5,415.0,1854.0,6498.0,17.200000762939453,2129.800048828125,879.9000244140625,191.4499969482422,395.8999938964844,703.9000244140625,558.0999755859375,281.04998779296875,95492,15569399,825771,5634970,1068577,909865,5129443,12418392,1606503,8010948,20911818,225078,263157,1567980,7380276,15222303,827168,44822338,15176317,9780,648775,7321200
2020-08-10,892.0,431.1000061035156,6402.7998046875,412.45001220703125,380.7580871582031,611.7999877929688,1798.949951171875,1050.6500244140625,80.94999694824219,941.2386474609375,198.85000610351562,403.3999938964844,1880.1763916015625,6549.982421875,16.549999237060547,2119.85009765625,865.75,193.8000030517578,410.20001220703125,710.1500244140625,582.3499755859375,277.3999938964844,892.0,431.1000061035156,6402.7998046875,412.45001220703125,386.3999938964844,611.7999877929688,1798.949951171875,1050.6500244140625,80.94999694824219,951.3499755859375,198.85000610351562,403.3999938964844,1885.449951171875,6608.89990234375,16.549999237060547,2119.85009765625,865.75,193.8000030517578,410.20001220703125,710.1500244140625,582.3499755859375,277.3999938964844,899.0,437.0,6570.0,414.5,438.8999938964844,620.9000244140625,1811.0,1064.0,81.4000015258789,956.7999877929688,199.64999389648438,410.95001220703125,1922.0,6728.7001953125,18.600000381469727,2165.0,882.0,195.5,411.54998779296875,719.0,596.5,281.20001220703125,874.5999755859375,429.29998779296875,6367.0,400.70001220703125,365.95001220703125,608.2000122070312,1789.300048828125,1043.800048828125,78.0999984741211,945.2999877929688,196.39999389648438,398.79998779296875,1867.550048828125,6576.0,16.299999237060547,2108.10009765625,861.7999877929688,191.6999969482422,399.6000061035156,700.0,577.0,276.6000061035156,886.6500244140625,434.0,6509.9501953125,402.20001220703125,433.0,612.0,1794.0,1044.0,79.30000305175781,948.9000244140625,196.39999389648438,402.0,1912.0,6690.0,17.649999618530273,2159.10009765625,880.0,191.85000610351562,405.75,715.0999755859375,583.4500122070312,280.0,199347,14888044,605240,7027651,18122379,1743028,3030905,11086427,3326350,5716319,16474505,103534,98608,1601750,5818831,12441573,1090543,48784530,12018211,14475,239496,6310746
2020-08-11,903.4000244140625,448.0,6440.35009765625,407.54998779296875,371.79095458984375,605.9000244140625,1826.75,1066.6500244140625,83.55000305175781,938.3695068359375,203.0500030517578,413.5,1857.489990234375,6589.92333984375,16.899999618530273,2133.800048828125,860.5999755859375,195.0500030517578,416.45001220703125,721.2000122070312,555.5499877929688,279.6499938964844,903.4000244140625,448.0,6440.35009765625,407.54998779296875,377.29998779296875,605.9000244140625,1826.75,1066.6500244140625,83.55000305175781,948.4500122070312,203.0500030517578,413.5,1862.699951171875,6649.2001953125,16.899999618530273,2133.800048828125,860.5999755859375,195.0500030517578,416.45001220703125,721.2000122070312,555.5499877929688,279.6499938964844,917.5999755859375,449.8999938964844,6496.0,417.0,392.0,620.9000244140625,1846.75,1071.0,84.80000305175781,962.0,207.6999969482422,414.95001220703125,1900.0,6713.5,17.399999618530273,2160.0,878.0,196.8000030517578,427.6000061035156,727.2000122070312,583.2000122070312,284.6499938964844,892.0,435.29998779296875,6391.0,406.29998779296875,376.0,604.0499877929688,1810.5,1048.5,80.5,946.0999755859375,200.0,402.54998779296875,1851.0,6611.0,16.0,2100.35009765625,857.5,193.75,412.5,715.0,554.0,278.29998779296875,896.8499755859375,435.29998779296875,6450.0,415.0,389.5,617.75,1813.0,1048.5,82.0,949.9000244140625,200.0,406.45001220703125,1886.0,6665.0,16.5,2134.800048828125,868.0,195.0,413.1000061035156,720.0,582.5,279.0,165785,30469633,430667,5384749,6722936,2370190,4944312,10068074,17936792,6802442,55142972,717867,37396,880808,3767774,21611256,971871,43890305,25885191,20514,415198,10078908
2020-08-12,908.1500244140625,451.1000061035156,6357.2001953125,396.6000061035156,357.4041442871094,603.4500122070312,1814.199951171875,1063.699951171875,87.4000015258789,944.8004150390625,204.1999969482422,406.95001220703125,1839.9891357421875,6670.2998046875,16.700000762939453,2127.60009765625,856.9000244140625,203.3000030517578,414.5,744.8499755859375,554.5999755859375,276.20001220703125,908.1500244140625,451.1000061035156,6357.2001953125,396.6000061035156,362.70001220703125,603.4500122070312,1814.199951171875,1063.699951171875,87.4000015258789,954.9500122070312,204.1999969482422,406.95001220703125,1845.1500244140625,6730.2998046875,16.700000762939453,2127.60009765625,856.9000244140625,203.3000030517578,414.5,744.8499755859375,554.5999755859375,276.20001220703125,924.7999877929688,452.75,6400.0,407.79998779296875,378.3999938964844,608.5999755859375,1837.699951171875,1066.0,87.8499984741211,958.7999877929688,204.89999389648438,414.3500061035156,1888.9000244140625,6778.0498046875,17.0,2145.0,868.5,204.25,417.3500061035156,749.0,569.6500244140625,280.70001220703125,903.4500122070312,438.95001220703125,6315.10009765625,392.1000061035156,361.20001220703125,601.0999755859375,1802.0,1048.0,83.0,942.2000122070312,200.39999389648438,404.1499938964844,1840.0,6592.10009765625,16.299999237060547,2106.800048828125,851.0,194.60000610351562,407.54998779296875,719.1500244140625,552.0,274.54998779296875,903.4500122070312,444.79998779296875,6400.0,407.54998779296875,378.0,606.0,1825.75,1065.0,83.25,948.0,202.5,413.5,1863.0,6609.9501953125,16.799999237060547,2121.0,860.5999755859375,196.0,413.70001220703125,725.0,555.5499877929688,280.3999938964844,192428,23184137,385422,5536052,6927064,1237575,3606317,10333216,9223974,6908726,21287010,133094,102691,1114981,1663026,13967116,1068002,157818228,11574402,19524,412643,8903667
2020-08-13,932.4000244140625,448.1000061035156,6350.0,393.25,371.5938720703125,612.5,1804.8499755859375,1059.050048828125,97.6500015258789,941.0902709960938,201.4499969482422,404.3999938964844,1849.31298828125,6731.64990234375,16.649999618530273,2122.050048828125,861.5,201.89999389648438,413.1000061035156,785.5499877929688,575.0999755859375,277.0,932.4000244140625,448.1000061035156,6350.0,393.25,377.1000061035156,612.5,1804.8499755859375,1059.050048828125,97.6500015258789,951.2000122070312,201.4499969482422,404.3999938964844,1854.5,6731.64990234375,16.649999618530273,2122.050048828125,861.5,201.89999389648438,413.1000061035156,785.5499877929688,575.0999755859375,277.0,939.25,456.75,6432.0,401.1000061035156,379.5,615.1500244140625,1823.6500244140625,1071.3499755859375,98.9000015258789,968.5,204.1999969482422,413.0,1866.0,6772.0,16.899999618530273,2138.89990234375,868.0,207.3000030517578,421.70001220703125,789.0,589.5,281.8500061035156,908.5499877929688,445.3500061035156,6324.10009765625,391.70001220703125,365.0,603.4500122070312,1799.550048828125,1056.5,87.75,948.25,197.10000610351562,402.0,1825.550048828125,6655.0,16.450000762939453,2110.0,855.0999755859375,200.75,408.8500061035156,740.0,555.0999755859375,274.79998779296875,909.5,454.1000061035156,6400.0,399.0,365.0,605.7999877929688,1818.5,1067.949951171875,88.0,954.7999877929688,203.5,411.54998779296875,1845.199951171875,6729.9501953125,16.850000381469727,2128.0,860.9000244140625,205.5,418.20001220703125,740.0,555.0999755859375,277.8999938964844,220323,21885850,390585,4016926,7011834,1567671,3769538,9946370,24582216,5097703,22698888,151299,122718,1087096,1805676,11459190,666359,70443118,12422044,66153,696163,9653956
2020-08-14,949.4000244140625,435.8500061035156,6246.7001953125,395.1000061035156,374.0574035644531,611.0,1791.699951171875,1034.449951171875,93.75,943.4647216796875,196.39999389648438,402.75,1857.6395263671875,6588.2001953125,16.299999237060547,2113.800048828125,839.2999877929688,196.5,418.5,763.5,566.0499877929688,276.5,949.4000244140625,435.8500061035156,6246.7001953125,395.1000061035156,379.6000061035156,611.0,1791.699951171875,1034.449951171875,93.75,953.5999755859375,196.39999389648438,402.75,1862.8499755859375,6588.2001953125,16.299999237060547,2113.800048828125,839.2999877929688,196.5,418.5,763.5,566.0499877929688,276.5,959.0,451.5,6400.0,402.29998779296875,385.0,621.5999755859375,1823.75,1065.9000244140625,102.5,963.0,203.35000610351562,408.3999938964844,1896.0,6745.14990234375,16.799999237060547,2157.0,866.9000244140625,204.0,430.95001220703125,814.0,588.0,280.75,933.5499877929688,425.6000061035156,6190.0,391.5,372.3999938964844,602.6500244140625,1773.25,1027.300048828125,91.0,952.0499877929688,195.5,397.1000061035156,1800.050048828125,6552.0498046875,16.100000381469727,2089.25,828.7000122070312,194.60000610351562,409.1000061035156,759.9000244140625,555.2999877929688,275.8999938964844,945.0,451.5,6390.0,394.5,380.0,618.0,1818.5999755859375,1065.9000244140625,99.5999984741211,955.8499755859375,201.60000610351562,406.20001220703125,1886.0,6740.0,16.649999618530273,2122.550048828125,866.9000244140625,203.0,410.0,792.9500122070312,570.0,278.5,370796,36725538,421720,5376913,4329309,1786207,6136756,10462256,10165257,4663873,28751298,128464,139947,905793,1534387,15333164,1897736,56169088,47742365,50861,349724,6581711
2020-08-17,929.7999877929688,438.1499938964844,6269.10009765625,391.25,380.11761474609375,617.2999877929688,1800.550048828125,1032.75,92.8499984741211,947.3233032226562,198.75,407.95001220703125,1908.5966796875,6768.39990234375,15.899999618530273,2091.35009765625,842.3499755859375,193.10000610351562,425.04998779296875,757.2999877929688,560.0999755859375,281.95001220703125,929.7999877929688,438.1499938964844,6269.10009765625,391.25,385.75,617.2999877929688,1800.550048828125,1032.75,92.8499984741211,957.5,198.75,407.95001220703125,1913.949951171875,6768.39990234375,15.899999618530273,2091.35009765625,842.3499755859375,193.10000610351562,425.04998779296875,757.2999877929688,560.0999755859375,281.95001220703125,960.0,441.0,6319.10009765625,399.6499938964844,388.6000061035156,618.7000122070312,1807.8499755859375,1047.0,96.0,972.4500122070312,199.5,410.04998779296875,1942.0,6789.9501953125,16.450000762939453,2105.0,847.1500244140625,198.64999389648438,429.1499938964844,773.9000244140625,570.0,286.3999938964844,923.0,425.3500061035156,6201.0,389.3500061035156,376.5,606.0,1783.8499755859375,1020.2000122070312,92.0,954.0999755859375,196.85000610351562,404.0,1853.0999755859375,6588.2001953125,15.649999618530273,2070.10009765625,838.2000122070312,191.5,414.25,741.0,557.6500244140625,277.6499938964844,954.0,439.1000061035156,6300.0,398.79998779296875,383.0,614.1500244140625,1805.0,1047.0,95.4000015258789,954.0999755859375,198.0500030517578,408.0,1866.5,6660.0,16.450000762939453,2105.0,845.0,198.4499969482422,418.0,765.0,566.0,278.6000061035156,129296,30198343,435939,3371592,5391429,947292,4076960,9780506,2647879,9008210,11740766,84828,350509,1028536,1964908,14296834,1435984,54787889,18145501,19063,145048,14547004
