Date,High,Low,Open,Close,Volume,Adj Close,symbol,return,SMA_5,SMA_15,SMA_ratio,SMA5_Volume,SMA15_Volume,SMA_Volume_Ratio,prev_close,TR,ATR_5,ATR_15,ATR_Ratio,prev_high,prev_low,+DM,-DM,+DM_5,-DM_5,+DM_15,-DM_15,+DI_5,-DI_5,+DI_15,-DI_15,DX_5,DX_15,ADX_5,ADX_15,Lowest_5D,High_5D,Lowest_15D,High_15D,Stochastic_5,Stochastic_15,Stochastic_%D_5,Stochastic_%D_15,Stochastic_Ratio,Diff,Up,Down,avg_5up,avg_5down,avg_15up,avg_15down,RS_5,RS_15,RSI_5,RSI_15,RSI_ratio,5Ewm,15Ewm,MACD,15MA,SD,upperband,lowerband
2021-02-22,844.9000244140625,792.0,799.75,816.3499755859375,1665511.0,815.818359375,TRENT.NS,0.028148583861382193,781.6,716.9566691080729,0.9172935889304924,1240068.6,804075.4,1.5422292486500644,794.0,52.9000244140625,37.36594403928965,31.301029958054265,1.1937608471466539,805.0,765.5499877929688,39.9000244140625,0.0,19.791250066810477,0.775555496134722,11.4081486167032,3.14979255150423,52.966011098235114,2.075567782575595,36.44655984800173,10.06290385883528,92.0,57.0,64.13201135247103,19.528400633561958,710.0,844.9000244140625,641.1500244140625,844.9000244140625,78.83614257882311,85.98770609662577,88.84510238617511,81.5056973226904,1.0900477549983674,22.3499755859375,22.3499755859375,0.0,22.92999267578125,0.0,13.839994303385417,2.15999755859375,inf,6.407412012259791,100.0,86.50000839233826,1.156069251998564,780.2980794049988,731.6534368858207,-48.64464251917809,716.9566691080729,49.98681221823029,816.9302935445335,616.9830446716123
2021-02-23,832.9500122070312,780.5,824.9000244140625,785.4500122070312,417058.0,784.9384765625,TRENT.NS,-0.03785136804435829,788.6400024414063,724.936669921875,0.9192238127379745,904417.2,783073.2,1.1549586935167746,816.3499755859375,52.45001220703125,40.38275767283797,32.71096210798606,1.2345328620884224,844.9000244140625,792.0,0.0,11.5,15.833000053448382,2.9204443969077776,10.647605375589652,3.7064730480706145,39.20732749783923,7.231909273180001,32.55057231407493,11.330981448465911,69.0,48.0,65.10560908197682,21.42650725799116,730.25,844.9000244140625,662.0,844.9000244140625,48.14653332098256,67.49589706317155,80.23577268673526,79.16563803206174,1.0135176660136325,-30.89996337890625,0.0,30.89996337890625,13.2199951171875,6.17999267578125,12.199995930989584,4.2199951171875,2.1391603211756687,2.8909976415139824,68.14434760613045,74.29965031767787,0.9171556974329002,782.0153903390096,738.378008800972,-43.63738153803763,724.936669921875,50.776504995120064,826.4896799121152,623.3836599316348
2021-02-24,799.5499877929688,763.0,784.0999755859375,784.9500122070312,301313.0,784.4388427734375,TRENT.NS,-0.0006365777480797918,791.95,731.8966715494792,0.9241703031119125,695076.8,760356.5333333333,0.9141458901560917,785.4500122070312,36.54998779296875,39.616203696864126,32.96689715365157,1.2016964627341655,832.9500122070312,780.5,0.0,17.5,12.666400042758706,5.836355517526222,9.937765017217009,4.6260415115325735,31.97277593703743,14.732243306766435,30.14467807176161,14.03238372714179,37.0,36.0,59.48448726558146,22.39807344079175,763.0,844.9000244140625,662.0,844.9000244140625,26.80098371651079,67.22252367155949,67.50072672140827,74.88570438821206,0.9013833450972215,-0.5,0.0,0.5,9.589990234375,6.27999267578125,11.213330078125,4.253328450520834,1.5270702896451989,2.636365897571793,60.42848494964498,72.50001710037606,0.833496147538585,782.9935976283502,744.1995092267294,-38.7940884016208,731.8966715494792,51.40896794699434,834.7146074434678,629.0787356554905
2021-02-25,825.0,788.75,794.7999877929688,819.25,729553.0,818.7164916992188,TRENT.NS,0.04369703453666807,800.0,741.8700032552083,0.9273375040690104,748872.8,780538.3333333334,0.9594311618263464,784.9500122070312,40.04998779296875,39.70296051608505,33.43910319627272,1.1873213310490496,799.5499877929688,763.0,25.45001220703125,0.0,15.223122475613215,4.669084414020977,10.971914829871292,4.317638744097068,38.342537376893596,11.76004094739829,32.811630041245465,12.911945391461135,53.0,44.0,58.18758981246517,23.8382018780723,763.0,844.9000244140625,668.0,844.9000244140625,68.68129820769833,85.5002708456249,62.71951295417075,74.08985287735622,0.8465331016109962,34.29998779296875,34.29998779296875,0.0,14.32999267578125,6.27999267578125,13.499995930989583,3.526664225260417,2.28184862874837,3.827978811901979,69.52936856257811,79.28739874469228,0.8769283601605432,795.079065085567,753.5808205733882,-41.49824451217876,741.8700032552083,52.95840451803876,847.7868122912859,635.9531942191308
2021-02-26,823.0,786.0,800.0999755859375,808.6500244140625,1056061.0,808.1234130859375,TRENT.NS,-0.01293863361115355,802.9300048828125,749.8833374023437,0.9339336341176951,833899.2,756003.1333333333,1.103036698172415,819.25,37.0,39.16236841286804,33.6764963165212,1.1628991343038126,825.0,788.75,0.0,2.75,12.178497980490572,4.285267531216782,10.240453841213204,4.213129494490597,31.09745011358644,10.942309428376454,30.408311318863017,12.510593307842708,48.0,42.0,56.15007184997214,25.048988419534147,763.0,844.9000244140625,670.0,844.9000244140625,55.73871893281663,79.27387367643765,55.64073535136615,71.50228124192273,0.7781672750147621,-10.5999755859375,0.0,10.5999755859375,11.32999267578125,8.39998779296875,12.246663411458334,4.233329264322917,1.3488106119945884,2.8929153975026507,57.42526047467024,74.31231100882616,0.7727556806549829,799.6027181950656,760.4644710534725,-39.13824714159307,749.8833374023437,53.39005354627139,856.6634444948866,643.1032303098009
2021-03-01,839.9000244140625,806.6500244140625,820.0,830.4000244140625,442822.0,829.8592529296875,TRENT.NS,0.026896678839229304,805.7400146484375,759.1166707356771,0.9421359954015648,589361.4,750756.4666666667,0.7850234079457813,808.6500244140625,33.25,37.97989473029443,33.648063228753124,1.128739400900782,823.0,786.0,16.9000244140625,0.0,13.122803267204958,3.4282140249734256,10.68442521273649,3.9322541948578906,34.551973775581935,9.026391593020746,31.75346271819407,11.686420606514076,59.0,46.0,56.72005747997771,26.44572252489854,763.0,839.9000244140625,670.0,844.9000244140625,87.6462978101958,91.70954947057506,57.40276639764069,71.16576350080642,0.8066064856732722,21.75,21.75,0.0,11.20999755859375,8.39998779296875,13.46666259765625,4.233329264322917,1.3345254582366337,3.181104458646479,57.16474213327523,76.08287451579903,0.7513483487194567,809.8684869347312,769.2064152235463,-40.66207171118492,759.1166707356771,54.608362182133895,868.3333950999448,649.8999463714093
2021-03-02,921.5499877929688,830.4500122070312,838.0,905.9000244140625,3800314.0,905.31005859375,TRENT.NS,0.09092003586256325,829.8300170898438,774.2900065104167,0.9330706175534574,1266012.6,973930.6,1.2999002187630209,830.4000244140625,91.14996337890625,48.613908460016795,37.48152323876333,1.297009946749986,839.9000244140625,806.6500244140625,81.64996337890625,0.0,26.828235289545216,2.7425712199787404,15.415461090481141,3.670103915200698,55.1863368723181,5.641536150573878,41.128160646732994,9.791768311606617,81.0,62.0,61.57604598398217,28.8160076899053,763.0,921.5499877929688,670.0,921.5499877929688,90.12931908935771,93.778587104609,65.79932355131572,73.96888309121375,0.8895541043951705,75.5,75.5,0.0,26.30999755859375,2.2199951171875,18.499995930989584,3.32666015625,11.851376318307288,5.561131904692011,92.21873225690652,84.75872738841178,1.0880145926956741,841.8789994278417,786.2931163723608,-55.58588305548085,774.2900065104167,61.70759965944711,897.7052058293109,650.8748071915225
2021-03-03,923.0,891.0,923.0,910.9000244140625,1535060.0,910.3068237304688,TRENT.NS,0.005519372850479876,855.02001953125,788.960009765625,0.9227386397316858,1512762.0,1053836.0,1.4354814221567682,905.9000244140625,32.0,45.291126768013434,37.11608835617911,1.2202559260389663,921.5499877929688,830.4500122070312,1.45001220703125,0.0,21.752590673042423,2.1940569759829924,14.484431164917815,3.4254303208539847,48.028371615618646,4.844341778514839,39.02467044996792,9.228963698928464,82.0,62.0,65.66083678718573,31.028273843911617,786.0,923.0,677.2000122070312,923.0,91.16790103216242,95.07730830477949,78.67270701444605,74.84854936075658,1.051091940810472,5.0,5.0,0.0,27.30999755859375,2.1199951171875,17.996663411458332,3.32666015625,12.882103990326481,5.409829248006262,92.79648098950395,84.39896038867113,1.0994979151657893,864.886007756582,801.8689798775736,-63.017027879008424,788.960009765625,66.43015304952552,921.8203158646761,656.099703666574
2021-03-04,944.7000122070312,895.0499877929688,900.0,927.0499877929688,1173560.0,926.4462280273438,TRENT.NS,0.01772967718306373,876.5800170898438,804.5266764322917,0.9178017531168896,1601563.4,1102834.8666666667,1.452224125666925,910.9000244140625,49.6500244140625,46.162906297223245,37.95168409337134,1.2163598902133061,923.0,891.0,21.70001220703125,0.0,21.74207497984019,1.755245580786394,14.96546990105871,3.197068299463719,47.09858352472926,3.802285691210855,39.43295339474167,8.424048565534198,85.0,65.0,69.52866942974859,33.29305558765084,786.0,944.7000122070312,680.9500122070312,944.7000122070312,88.87837236519096,93.30804761552133,82.71212184594457,75.27915315435666,1.0987387394800645,16.14996337890625,16.14996337890625,0.0,23.67999267578125,2.1199951171875,18.893326822916666,3.32666015625,11.169833592445443,5.679367875140662,91.78296077424788,85.0285233768631,1.0794373126703352,885.6073344353777,817.5166058669979,-68.09072856837975,804.5266764322917,69.7508148189325,944.0283060701566,665.0250467944267
2021-03-05,935.7999877929688,877.0499877929688,925.0,881.4000244140625,751162.0,880.8260498046875,TRENT.NS,-0.049242181090563664,891.1300170898437,817.5766764322917,0.9174605958199517,1540583.6,1141703.0666666667,1.349373269617214,927.0499877929688,58.75,48.680325037778594,39.33823848714658,1.2374810593942698,944.7000122070312,895.0499877929688,0.0,18.0,17.39365998387215,5.004196464629115,13.967771907654795,4.1839304128328045,35.73036944673997,10.279710459504091,35.50685654676337,10.635784859049718,55.0,54.0,66.62293554379887,34.67351854847412,806.6500244140625,944.7000122070312,680.9500122070312,944.7000122070312,54.147052958890015,76.0000046282583,82.39378865115924,75.29124992309589,1.0943341853843314,-45.64996337890625,0.0,45.64996337890625,23.67999267578125,9.12999267578125,18.893326822916666,5.843326822916667,2.5936485949869574,3.2333168065869295,72.17312785131598,76.37786053611612,0.9449482787906598,884.2048977616059,825.5020331853809,-58.70286457622501,817.5766764322917,63.99541394591902,945.5675043241298,689.5858485404536
2021-03-08,909.4500122070312,880.0999755859375,886.0,884.5999755859375,462683.0,884.0238647460938,TRENT.NS,0.0036305322024494657,901.9700073242187,829.7700073242188,0.9199529924346507,1544555.8,1124661.9333333333,1.3733511860067698,881.4000244140625,29.35003662109375,44.814267354441625,38.67235836274306,1.1588190959053501,935.7999877929688,877.0499877929688,0.0,0.0,13.914927987097721,4.003357171703292,13.036587113811143,3.905001718643951,31.05021862132169,8.933220173031595,33.71034937028973,10.097656010568077,55.0,54.0,64.2983484350391,35.96195064524251,830.4500122070312,944.7000122070312,710.0,944.7000122070312,47.39602921567287,74.39282765435952,74.34373493225465,73.53053457202324,1.0110593560207954,3.199951171875,3.199951171875,0.0,19.96998291015625,9.12999267578125,18.03665771484375,5.843326822916667,2.1872945159233033,3.086710406836502,68.6254284000386,75.5304413464889,0.9085797352252426,884.3365903697165,832.8892759854505,-51.447314384266065,829.7700073242188,57.42718596461232,944.6243792534434,714.9156353949942
2021-03-09,944.5,888.0999755859375,890.0,905.75,1947228.0,905.16015625,TRENT.NS,0.023909139721661532,901.9400024414062,840.1366739908855,0.9314773396420725,1173938.6,1114789.4666666666,1.053058568547652,884.5999755859375,59.9000244140625,47.8314187663658,40.08753609949769,1.1931743235016419,909.4500122070312,880.0999755859375,35.04998779296875,0.0,18.141939948271926,3.2026857373626334,14.504147159088317,3.6446682707343543,37.92891872366749,6.695778256142185,36.18118889394666,9.091774215527362,70.0,60.0,65.43867874803128,37.56448726889301,877.0499877929688,944.7000122070312,730.25,944.7000122070312,42.42424515824024,81.83725344374022,64.80272014603116,70.27927212802713,0.9220744350906284,21.1500244140625,21.1500244140625,0.0,9.09998779296875,9.12999267578125,16.209993489583333,5.843326822916667,0.9967135917981521,2.774103516854496,49.91770456676041,73.50364144665951,0.6791187971685041,891.474393579811,841.9968664872691,-49.47752709254189,840.1366739908855,56.066194732463714,952.2690634558129,728.004284525958
2021-03-10,934.0,895.5,915.0,912.2000122070312,606764.0,911.60595703125,TRENT.NS,0.007121183778118878,902.2,849.72333984375,0.9418347814716802,988279.4,1065372.7333333334,0.9276372194244881,905.75,38.5,45.96513501309264,39.981700359531175,1.1496543318507235,944.5,888.0999755859375,0.0,0.0,14.51355195861754,2.5621485898901066,13.537204015149095,3.4016903860187306,31.575131791701516,5.574113051468919,33.858499997291844,8.508118352719851,70.0,60.0,66.35094299842503,39.06018811763348,877.0499877929688,944.7000122070312,763.0,944.7000122070312,51.95862783274298,82.11337489456572,56.96086550614727,67.71143308066695,0.8412296552383973,6.45001220703125,6.45001220703125,0.0,9.389990234375,9.12999267578125,15.42999267578125,5.843326822916667,1.028477301989895,2.640617775351379,50.70193790095554,72.53213433251769,0.6990272431322181,898.3829331222178,850.7722597022394,-47.61067341997841,849.72333984375,55.21145719260315,960.1462542289562,739.3004254585437
2021-03-12,924.9000244140625,872.75,916.0999755859375,876.5499877929688,664299.0,875.9791259765625,TRENT.NS,-0.03908136805195683,892.1,856.2266723632813,0.9597877730784455,886427.2,1078954.4666666666,0.8215612682326972,912.2000122070312,52.1500244140625,47.20211289328661,40.7929219631666,1.157115269553554,934.0,895.5,0.0,22.75,11.610841566894033,6.599718871912086,12.634723747472488,4.691577693617481,24.598139479780368,13.98182934486973,30.97283337261507,11.500960136794507,28.0,46.0,58.68075439874002,39.522842243124586,872.75,944.5,763.0,944.7000122070312,5.296150234102788,62.493109611676026,40.244421079929644,61.892018626681406,0.6502360396850981,-35.6500244140625,0.0,35.6500244140625,6.15999755859375,16.25999755859375,14.72332763671875,8.2199951171875,0.3788436951725163,1.7911601438707896,27.475463426267225,64.17260391898557,0.4281494243392945,891.1052846791348,853.9944757135805,-37.11080896555427,856.2266723632813,51.93385099491738,960.0943743531161,752.3589703734465
2021-03-15,888.0999755859375,841.0999755859375,880.0,845.8499755859375,1045124.0,845.2991333007812,TRENT.NS,-0.03502368676580514,884.989990234375,859.6833374023438,0.97140458862667,945219.6,1106567.4666666666,0.8541906648017606,876.5499877929688,47.0,47.16169031462929,41.20672716562216,1.144514344103873,924.9000244140625,872.75,0.0,31.6500244140625,9.288673253515226,11.609779980342168,11.792408830974322,6.488807474980482,19.695378158729675,24.616971747386415,28.617678816318275,15.746961531062691,11.0,29.0,49.144603518992014,38.821319426916276,841.0999755859375,944.5,763.0,944.7000122070312,4.593809360217129,45.59712164000144,30.33377236019507,56.12276545423991,0.5404896233227837,-30.70001220703125,0.0,30.70001220703125,6.15999755859375,13.27000732421875,13.72332763671875,10.26666259765625,0.46420453343317275,1.336688286595842,31.70353067714767,57.20439025879527,0.5542149917815652,876.0201816480691,852.9764131976251,-23.043768450443963,859.6833374023438,49.14703696415885,957.9774113306615,761.389263474026
2021-03-16,865.8499755859375,838.2000122070312,838.8499755859375,849.25,779547.0,848.6969604492188,TRENT.NS,0.004019654208427648,877.9199951171875,861.8766723632813,0.981725757650884,1008592.4,1047503.2,0.962853765029071,845.8499755859375,27.64996337890625,43.25934492748468,40.302942913174434,1.0733544947494107,888.0999755859375,841.0999755859375,0.0,2.89996337890625,7.430938602812181,9.867816660054984,11.0062482422427,6.249551201908867,17.17764939637576,22.810832379908508,27.308795454351102,15.506438860736349,14.0,28.0,42.11568281519361,38.09989813178853,838.2000122070312,944.5,763.0,944.7000122070312,10.395097894545248,47.46835124134481,22.933586095969545,51.56002914195472,0.4447938932080304,3.4000244140625,3.4000244140625,0.0,6.20001220703125,13.27000732421875,12.45999755859375,10.26666259765625,0.46721995365562213,1.2136366068403,31.843893104883804,54.82546697547708,0.5808230164118307,867.0967877653795,852.5106115479219,-14.586176217457592,861.8766723632813,47.79042858614656,957.4575295355744,766.2958151909882
2021-03-17,860.0,820.0,853.5499877929688,822.5499877929688,477076.0,822.0142822265625,TRENT.NS,-0.031439519819877804,861.2799926757813,864.3500040690104,1.0035644754543658,714562.0,1051504.4,0.6795615881398119,849.25,40.0,42.607475941987744,40.282746718962805,1.057710295656939,865.8499755859375,838.2000122070312,0.0,18.20001220703125,5.944750882249744,11.534255769450237,10.27249835942652,7.046248602250359,13.952365754647907,27.070967041452338,25.500987882216126,17.4919765313158,32.0,19.0,40.09254625215489,36.82657158966929,820.0,934.0,763.0,944.7000122070312,2.236831397341009,32.77379405187753,14.896103343789699,48.499382347045284,0.3071400628815886,-26.70001220703125,0.0,26.70001220703125,1.97000732421875,18.610009765625,12.45999755859375,9.986665852864583,0.10585740410827715,1.247663408605958,9.572428028696578,55.50935268282815,0.17244712045899635,852.2478544412427,848.7655335785528,-3.482320862689903,864.3500040690104,44.391717449012525,953.1334389670354,775.5665691709854
2021-03-18,846.7000122070312,818.5,834.9000244140625,823.1500244140625,400106.0,822.6139526367188,TRENT.NS,0.0007294834721276455,843.4699951171875,866.8966715494792,1.0277741669151335,673230.4,1058090.6,0.6362691436820249,822.5499877929688,28.20001220703125,39.725983194996445,39.47723108483403,1.0063011539392888,860.0,820.0,0.0,1.5,4.755800705799795,9.52740461556019,9.587665135464752,6.6764986954336685,11.971511648826343,23.98280382085089,24.28656942747954,16.912277056833855,33.0,18.0,38.67403700172391,35.57146681702467,818.5,924.9000244140625,786.0,944.7000122070312,4.370322694632693,23.408961283253486,5.378442316167641,47.00400494558674,0.11442519254250544,0.60003662109375,0.60003662109375,0.0,0.80001220703125,18.610009765625,12.5,9.95333251953125,0.04298827443438379,1.2558607858696038,4.121645035529895,55.671023395421386,0.07403573320818232,842.548577765516,845.5635949329915,3.0150171674754347,866.8966715494792,40.430311277613484,947.7572941047061,786.0360489942522
2021-03-19,827.2999877929688,776.0,819.0,799.2000122070312,1242150.0,798.6795654296875,TRENT.NS,-0.029095561558270533,828.0,865.5600056966146,1.0453623257205489,788800.6,1092263.7333333334,0.7221704574890215,823.1500244140625,51.29998779296875,42.040784114590906,40.26541486537634,1.044091666636252,846.7000122070312,818.5,0.0,42.5,3.8046405646398362,16.121923692448153,8.948487459767103,9.06473211573809,9.049880121810993,38.348294476393434,22.22375577076639,22.512451805215907,62.0,1.0,43.33922960137913,33.26670236255636,776.0,888.0999755859375,776.0,944.7000122070312,20.695822711616717,13.752229121690778,8.458376811670426,43.80497324584797,0.19309170135087686,-23.95001220703125,0.0,23.95001220703125,0.80001220703125,16.27000732421875,10.213334147135416,11.55,0.049170980140887235,0.884271354730339,4.6866508006430365,46.92908760250661,0.09986665072927413,828.0990559126878,839.7681470922464,11.669091179558563,865.5600056966146,42.401459899408756,950.362925495432,780.7570858977971
